pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
612,97,622,91,0.9246826171875,0.265625,0.4959481361426256,0.5159574468085106,dense1
570,100,614,92,0.927734375,0.25,0.4814189189189189,0.5208333333333334,dense1
579,98,536,85,0.93194580078125,0.28515625,0.5192825112107623,0.5355191256830601,dense1
659,93,543,95,0.9266357421875,0.265625,0.5482529118136439,0.4946808510638298,dense1
610,86,563,107,0.92840576171875,0.24609375,0.5200341005967605,0.44559585492227977,dense1
547,91,588,104,0.93072509765625,0.23828125,0.4819383259911894,0.4666666666666667,dense1
601,108,553,91,0.9295654296875,0.22265625,0.5207972270363952,0.542713567839196,dense1
608,86,596,103,0.926513671875,0.26171875,0.5049833887043189,0.455026455026455,dense1
559,87,587,99,0.9300537109375,0.2734375,0.48778359511343805,0.46774193548387094,dense1
572,85,536,99,0.932373046875,0.28125,0.516245487364621,0.46195652173913043,dense1
583,102,553,101,0.9306640625,0.20703125,0.5132042253521126,0.5024630541871922,dense1
603,91,601,114,0.926513671875,0.19921875,0.5008305647840532,0.44390243902439025,dense1
536,83,569,95,0.93255615234375,0.3046875,0.4850678733031674,0.46629213483146065,dense1
585,97,583,96,0.9287109375,0.24609375,0.5008561643835616,0.5025906735751295,dense1
588,92,590,106,0.9281005859375,0.2265625,0.499151103565365,0.46464646464646464,dense1
604,83,612,106,0.92578125,0.26171875,0.4967105263157895,0.43915343915343913,dense1
595,95,573,101,0.9287109375,0.234375,0.509417808219178,0.4846938775510204,dense1
551,79,544,109,0.93316650390625,0.265625,0.5031963470319635,0.42021276595744683,dense1
601,100,604,92,0.92645263671875,0.25,0.4987551867219917,0.5208333333333334,dense1
562,96,618,93,0.927978515625,0.26171875,0.47627118644067795,0.5079365079365079,dense1
551,100,585,79,0.9306640625,0.30078125,0.4850352112676056,0.5586592178770949,dense1
596,102,603,104,0.92681884765625,0.1953125,0.4970809007506255,0.49514563106796117,dense1
597,98,644,92,0.92425537109375,0.2578125,0.48106365834004833,0.5157894736842106,dense1
507,86,539,100,0.9361572265625,0.2734375,0.4847036328871893,0.46236559139784944,dense1
595,88,572,95,0.92877197265625,0.28515625,0.5098543273350471,0.4808743169398907,dense1
559,91,617,103,0.92822265625,0.2421875,0.47534013605442177,0.4690721649484536,dense1
581,95,601,93,0.9278564453125,0.265625,0.49153976311336717,0.5053191489361702,dense1
586,103,582,97,0.9287109375,0.21875,0.5017123287671232,0.515,dense1
598,101,572,100,0.9285888671875,0.21484375,0.5111111111111111,0.5024875621890548,dense1
576,102,556,101,0.930908203125,0.20703125,0.508833922261484,0.5024630541871922,dense1
571,99,610,80,0.92791748046875,0.30078125,0.48348856900931414,0.553072625698324,dense1
595,79,607,102,0.9266357421875,0.29296875,0.4950083194675541,0.43646408839779005,dense1
599,103,577,93,0.92822265625,0.234375,0.5093537414965986,0.5255102040816326,dense1
583,110,578,88,0.92913818359375,0.2265625,0.5021533161068045,0.5555555555555556,dense1
517,94,602,103,0.93170166015625,0.23046875,0.46201966041108133,0.47715736040609136,dense1
573,103,575,93,0.929931640625,0.234375,0.4991289198606272,0.5255102040816326,dense1
621,97,586,99,0.92633056640625,0.234375,0.5144987572493787,0.49489795918367346,dense1
548,92,609,84,0.92938232421875,0.3125,0.4736387208297321,0.5227272727272727,dense1
634,90,589,94,0.92535400390625,0.28125,0.5183973834832379,0.4891304347826087,dense1
596,77,564,113,0.92919921875,0.2578125,0.5137931034482759,0.4052631578947368,dense1
611,78,579,104,0.9273681640625,0.2890625,0.5134453781512605,0.42857142857142855,dense1
568,79,575,106,0.93023681640625,0.27734375,0.4969378827646544,0.42702702702702705,dense1
606,82,562,97,0.9287109375,0.30078125,0.5188356164383562,0.4581005586592179,dense1
594,117,591,84,0.92767333984375,0.21484375,0.5012658227848101,0.582089552238806,dense1
578,89,613,92,0.92730712890625,0.29296875,0.48530646515533166,0.49171270718232046,dense1
559,95,596,102,0.92950439453125,0.23046875,0.48398268398268396,0.48223350253807107,dense1
575,99,566,95,0.93035888671875,0.2421875,0.5039439088518843,0.5103092783505154,dense1
595,102,536,90,0.93096923828125,0.25,0.5260831122900088,0.53125,dense1
559,97,568,89,0.93121337890625,0.2734375,0.49600709849157054,0.521505376344086,dense1
589,106,594,87,0.92779541015625,0.24609375,0.4978867286559594,0.5492227979274611,dense1
610,86,602,108,0.926025390625,0.2421875,0.5033003300330033,0.44329896907216493,dense1
588,89,617,105,0.92645263671875,0.2421875,0.4879668049792531,0.4587628865979381,dense1
626,88,594,101,0.925537109375,0.26171875,0.5131147540983606,0.4656084656084656,dense1
573,103,581,91,0.9295654296875,0.2421875,0.4965337954939341,0.5309278350515464,dense1
588,88,567,95,0.92950439453125,0.28515625,0.509090909090909,0.4808743169398907,dense1
585,105,564,82,0.92987060546875,0.26953125,0.5091383812010444,0.5614973262032086,dense1
553,89,561,88,0.9320068359375,0.30859375,0.4964093357271095,0.5028248587570622,dense1
615,86,583,102,0.9268798828125,0.265625,0.513355592654424,0.4574468085106383,dense1
618,95,595,87,0.92596435546875,0.2890625,0.5094806265457543,0.521978021978022,dense1
578,91,567,89,0.93011474609375,0.296875,0.5048034934497817,0.5055555555555555,dense1
618,90,568,97,0.9276123046875,0.26953125,0.521079258010118,0.48128342245989303,dense1
573,82,581,106,0.9295654296875,0.265625,0.4965337954939341,0.43617021276595747,dense1
569,104,590,92,0.92926025390625,0.234375,0.4909404659188956,0.5306122448979592,dense1
598,87,614,89,0.926025390625,0.3125,0.4933993399339934,0.4943181818181818,dense1
633,102,572,85,0.92645263671875,0.26953125,0.5253112033195021,0.5454545454545454,dense1
603,87,553,97,0.929443359375,0.28125,0.5216262975778547,0.47282608695652173,dense1
552,89,574,99,0.9312744140625,0.265625,0.49023090586145646,0.4734042553191489,dense1
576,82,582,96,0.9293212890625,0.3046875,0.49740932642487046,0.4606741573033708,dense1
576,87,606,104,0.9278564453125,0.25390625,0.4873096446700508,0.45549738219895286,dense1
570,103,595,91,0.92889404296875,0.2421875,0.4892703862660944,0.5309278350515464,dense1
589,92,602,92,0.92730712890625,0.28125,0.4945424013434089,0.5,dense1
603,85,601,97,0.926513671875,0.2890625,0.5008305647840532,0.46703296703296704,dense1
599,86,621,100,0.925537109375,0.2734375,0.49098360655737705,0.46236559139784944,dense1
538,101,560,92,0.9329833984375,0.24609375,0.4899817850637523,0.5233160621761658,dense1
563,100,568,91,0.93096923828125,0.25390625,0.497789566755084,0.5235602094240838,dense1
560,79,616,106,0.92822265625,0.27734375,0.47619047619047616,0.42702702702702705,dense1
603,98,585,82,0.927490234375,0.296875,0.5075757575757576,0.5444444444444444,dense1
591,88,571,85,0.9290771484375,0.32421875,0.5086058519793459,0.5086705202312138,dense1
580,77,626,108,0.9263916015625,0.27734375,0.48092868988391374,0.41621621621621624,dense1
561,90,626,105,0.92755126953125,0.23828125,0.472620050547599,0.46153846153846156,dense1
581,99,576,97,0.92938232421875,0.234375,0.5021607605877269,0.5051020408163265,dense1
636,103,585,87,0.92547607421875,0.2578125,0.5208845208845209,0.5421052631578948,dense1
595,85,595,89,0.9273681640625,0.3203125,0.5,0.4885057471264368,dense1
621,94,581,87,0.9266357421875,0.29296875,0.5166389351081531,0.5193370165745856,dense1
566,92,585,96,0.92974853515625,0.265625,0.4917463075586447,0.48936170212765956,dense1
591,94,590,97,0.92791748046875,0.25390625,0.5004233700254022,0.49214659685863876,dense1
588,100,586,96,0.9283447265625,0.234375,0.5008517887563884,0.5102040816326531,dense1
538,85,593,104,0.93096923828125,0.26171875,0.47568523430592397,0.4497354497354497,dense1
604,106,583,92,0.92755126953125,0.2265625,0.5088458298230834,0.5353535353535354,dense1
605,94,591,107,0.927001953125,0.21484375,0.5058528428093646,0.46766169154228854,dense1
638,86,575,101,0.92596435546875,0.26953125,0.5259686727122836,0.45989304812834225,dense1
585,119,612,90,0.92694091796875,0.18359375,0.48872180451127817,0.569377990430622,dense1
566,84,533,98,0.93292236328125,0.2890625,0.5150136487716106,0.46153846153846156,dense1
612,108,578,89,0.9273681640625,0.23046875,0.5142857142857142,0.5482233502538071,dense1
574,83,599,88,0.92840576171875,0.33203125,0.48934356351236147,0.4853801169590643,dense1
555,83,577,105,0.930908203125,0.265625,0.4902826855123675,0.44148936170212766,dense1
569,97,566,86,0.93072509765625,0.28515625,0.5013215859030837,0.5300546448087432,dense1
572,91,597,98,0.92864990234375,0.26171875,0.4893071000855432,0.48148148148148145,dense1
602,88,615,101,0.92572021484375,0.26171875,0.49465899753492193,0.4656084656084656,dense1
605,95,586,100,0.92730712890625,0.23828125,0.5079764903442485,0.48717948717948717,dense1
589,83,557,89,0.9300537109375,0.328125,0.5139616055846422,0.48255813953488375,dense1
580,108,574,95,0.9295654296875,0.20703125,0.5025996533795494,0.5320197044334976,dense1
555,102,601,88,0.929443359375,0.2578125,0.4801038062283737,0.5368421052631579,dense1
561,99,593,94,0.9295654296875,0.24609375,0.4861351819757366,0.5129533678756477,dense1
599,89,617,100,0.92578125,0.26171875,0.4925986842105263,0.4708994708994709,dense1
632,108,564,86,0.927001953125,0.2421875,0.5284280936454849,0.5567010309278351,dense1
602,97,622,88,0.92529296875,0.27734375,0.4918300653594771,0.5243243243243243,dense1
566,99,563,87,0.93109130859375,0.2734375,0.5013286093888397,0.532258064516129,dense1
591,84,590,93,0.92791748046875,0.30859375,0.5004233700254022,0.4745762711864407,dense1
592,93,561,97,0.92962646484375,0.2578125,0.5134431916738942,0.48947368421052634,dense1
588,88,572,90,0.92919921875,0.3046875,0.506896551724138,0.4943820224719101,dense1
575,100,585,94,0.92919921875,0.2421875,0.4956896551724138,0.5154639175257731,dense1
594,101,605,99,0.92681884765625,0.21875,0.4954128440366973,0.505,dense1
546,96,605,98,0.92974853515625,0.2421875,0.474370112945265,0.4948453608247423,dense1
562,98,587,92,0.92987060546875,0.2578125,0.48912097476066146,0.5157894736842106,dense1
565,99,642,89,0.92633056640625,0.265625,0.46810273405136704,0.526595744680851,dense1
588,93,594,98,0.9278564453125,0.25390625,0.49746192893401014,0.4869109947643979,dense1
589,94,588,93,0.92816162109375,0.26953125,0.5004248088360238,0.5026737967914439,dense1
583,102,579,100,0.9290771484375,0.2109375,0.5017211703958692,0.504950495049505,dense1
612,93,587,99,0.92681884765625,0.25,0.5104253544620517,0.484375,dense1
584,88,562,98,0.9300537109375,0.2734375,0.5095986038394416,0.4731182795698925,dense1
631,97,595,102,0.9251708984375,0.22265625,0.5146818923327896,0.48743718592964824,dense1
635,106,570,83,0.92645263671875,0.26171875,0.5269709543568465,0.5608465608465608,dense1
580,114,567,81,0.92999267578125,0.23828125,0.5056669572798606,0.5846153846153846,dense1
562,105,578,83,0.930419921875,0.265625,0.49298245614035086,0.5585106382978723,dense1
591,104,563,92,0.9295654296875,0.234375,0.5121317157712305,0.5306122448979592,dense1
621,107,582,87,0.92657470703125,0.2421875,0.516209476309227,0.5515463917525774,dense1
548,121,572,89,0.931640625,0.1796875,0.48928571428571427,0.5761904761904761,dense1
584,94,540,89,0.931396484375,0.28515625,0.5195729537366548,0.5136612021857924,dense1
573,103,592,92,0.92889404296875,0.23828125,0.4918454935622318,0.5282051282051282,dense1
590,96,574,86,0.928955078125,0.2890625,0.506872852233677,0.5274725274725275,dense1
558,79,589,112,0.92999267578125,0.25390625,0.4864864864864865,0.41361256544502617,dense1
588,97,625,104,0.92596435546875,0.21484375,0.48474855729596045,0.48258706467661694,dense1
604,102,556,85,0.92919921875,0.26953125,0.5206896551724138,0.5454545454545454,dense1
561,88,587,102,0.929931640625,0.2578125,0.4886759581881533,0.4631578947368421,dense1
579,99,566,93,0.93011474609375,0.25,0.5056768558951965,0.515625,dense1
547,84,593,106,0.930419921875,0.2578125,0.47982456140350876,0.4421052631578947,dense1
586,90,582,101,0.9287109375,0.25390625,0.5017123287671232,0.4712041884816754,dense1
595,112,609,85,0.926513671875,0.23046875,0.4941860465116279,0.5685279187817259,dense1
654,93,585,93,0.92437744140625,0.2734375,0.5278450363196125,0.5,dense1
598,95,577,91,0.92828369140625,0.2734375,0.5089361702127659,0.510752688172043,dense1
628,96,636,90,0.9228515625,0.2734375,0.49683544303797467,0.5161290322580645,dense1
596,83,611,97,0.92633056640625,0.296875,0.49378624689312345,0.46111111111111114,dense1
635,96,623,94,0.9232177734375,0.2578125,0.5047694753577107,0.5052631578947369,dense1
607,90,607,103,0.9259033203125,0.24609375,0.5,0.46632124352331605,dense1
586,92,562,100,0.929931640625,0.25,0.5104529616724739,0.4791666666666667,dense1
569,80,602,94,0.92852783203125,0.3203125,0.48590947907771137,0.45977011494252873,dense1
551,93,574,97,0.93133544921875,0.2578125,0.48977777777777776,0.48947368421052634,dense1
584,96,607,106,0.92730712890625,0.2109375,0.4903442485306465,0.4752475247524752,dense1
600,92,603,87,0.92657470703125,0.30078125,0.49875311720698257,0.5139664804469274,dense1
599,97,569,103,0.9287109375,0.21875,0.5128424657534246,0.485,dense1
580,86,596,94,0.92822265625,0.296875,0.4931972789115646,0.4777777777777778,dense1
594,88,561,103,0.92950439453125,0.25390625,0.5142857142857142,0.4607329842931937,dense1
607,96,624,93,0.92486572265625,0.26171875,0.4930950446791227,0.5079365079365079,dense1
579,103,593,92,0.928466796875,0.23828125,0.49402730375426623,0.5282051282051282,dense1
590,105,586,91,0.92822265625,0.234375,0.5017006802721088,0.5357142857142857,dense1
627,75,573,111,0.9267578125,0.2734375,0.5225,0.4032258064516129,dense1
612,86,576,104,0.927490234375,0.2578125,0.5151515151515151,0.45263157894736844,dense1
602,89,606,98,0.92626953125,0.26953125,0.49834437086092714,0.47593582887700536,dense1
618,88,586,100,0.926513671875,0.265625,0.5132890365448505,0.46808510638297873,dense1
565,111,610,89,0.92828369140625,0.21875,0.4808510638297872,0.555,dense1
584,88,596,98,0.927978515625,0.2734375,0.49491525423728816,0.4731182795698925,dense1
604,108,620,96,0.92529296875,0.203125,0.4934640522875817,0.5294117647058824,dense1
619,98,550,107,0.92864990234375,0.19921875,0.5295124037639007,0.47804878048780486,dense1
623,95,593,89,0.92578125,0.28125,0.5123355263157895,0.5163043478260869,dense1
604,94,559,96,0.92901611328125,0.2578125,0.5193465176268272,0.49473684210526314,dense1
608,109,585,87,0.92718505859375,0.234375,0.509639564124057,0.5561224489795918,dense1
555,97,550,102,0.93255615234375,0.22265625,0.502262443438914,0.48743718592964824,dense1
579,95,578,89,0.92938232421875,0.28125,0.5004321521175453,0.5163043478260869,dense1
604,92,541,98,0.93011474609375,0.2578125,0.5275109170305677,0.4842105263157895,dense1
562,94,599,86,0.92913818359375,0.296875,0.48406546080964685,0.5222222222222223,dense1
595,96,634,101,0.92498779296875,0.23046875,0.48413344182262,0.4873096446700508,dense1
583,92,594,85,0.92816162109375,0.30859375,0.4953271028037383,0.519774011299435,dense1
606,92,569,94,0.92828369140625,0.2734375,0.5157446808510638,0.4946236559139785,dense1
593,93,588,94,0.92791748046875,0.26953125,0.502116850127011,0.49732620320855614,dense1
604,109,595,90,0.92681884765625,0.22265625,0.5037531276063386,0.5477386934673367,dense1
576,97,551,101,0.93121337890625,0.2265625,0.5110913930789707,0.4898989898989899,dense1
605,102,573,93,0.9281005859375,0.23828125,0.5135823429541596,0.5230769230769231,dense1
571,87,593,101,0.928955078125,0.265625,0.49054982817869414,0.4627659574468085,dense1
584,100,603,86,0.92755126953125,0.2734375,0.4919966301600674,0.5376344086021505,dense1
522,88,613,104,0.93072509765625,0.25,0.45991189427312773,0.4583333333333333,dense1
587,95,601,97,0.927490234375,0.25,0.4941077441077441,0.4947916666666667,dense1
552,96,577,96,0.93109130859375,0.25,0.48892825509300264,0.5,dense1
618,98,586,98,0.926513671875,0.234375,0.5132890365448505,0.5,dense1
615,88,613,111,0.925048828125,0.22265625,0.500814332247557,0.44221105527638194,dense1
592,88,647,99,0.92437744140625,0.26953125,0.4778046811945117,0.47058823529411764,dense1
586,101,615,97,0.92669677734375,0.2265625,0.48792672772689427,0.51010101010101,dense1
605,92,531,93,0.9306640625,0.27734375,0.5325704225352113,0.4972972972972973,dense1
623,88,557,108,0.927978515625,0.234375,0.5279661016949152,0.4489795918367347,dense1
659,92,597,94,0.92333984375,0.2734375,0.5246815286624203,0.4946236559139785,dense1
609,108,508,87,0.93182373046875,0.23828125,0.5452103849597135,0.5538461538461539,dense1
587,103,587,84,0.9283447265625,0.26953125,0.5,0.5508021390374331,dense1
525,92,625,93,0.9298095703125,0.27734375,0.45652173913043476,0.4972972972972973,dense1
592,100,572,94,0.928955078125,0.2421875,0.5085910652920962,0.5154639175257731,dense1
582,107,583,86,0.92889404296875,0.24609375,0.4995708154506438,0.5544041450777202,dense1
554,95,617,90,0.92852783203125,0.27734375,0.4730999146029035,0.5135135135135135,dense1
548,106,563,86,0.93218994140625,0.25,0.49324932493249324,0.5520833333333334,dense1
581,93,593,94,0.9283447265625,0.26953125,0.4948892674616695,0.49732620320855614,dense1
578,101,601,90,0.92803955078125,0.25390625,0.4902459711620017,0.5287958115183246,dense1
582,81,612,108,0.9271240234375,0.26171875,0.48743718592964824,0.42857142857142855,dense1
604,94,586,92,0.9273681640625,0.2734375,0.507563025210084,0.5053763440860215,dense1
583,98,591,80,0.9283447265625,0.3046875,0.49659284497444633,0.550561797752809,dense1
573,90,586,100,0.92926025390625,0.2578125,0.4943917169974116,0.47368421052631576,dense1
572,87,573,96,0.93011474609375,0.28515625,0.4995633187772926,0.47540983606557374,dense1
619,99,596,88,0.92584228515625,0.26953125,0.5094650205761316,0.5294117647058824,dense1
602,105,607,91,0.92620849609375,0.234375,0.49793217535153017,0.5357142857142857,dense1
580,94,571,104,0.92974853515625,0.2265625,0.5039096437880104,0.47474747474747475,dense1
594,95,572,102,0.9288330078125,0.23046875,0.5094339622641509,0.48223350253807107,dense1
561,99,600,96,0.92913818359375,0.23828125,0.48320413436692505,0.5076923076923077,dense1
619,94,588,95,0.92633056640625,0.26171875,0.5128417564208783,0.4973544973544973,dense1
575,110,579,92,0.9295654296875,0.2109375,0.4982668977469671,0.5445544554455446,dense1
577,100,577,90,0.9295654296875,0.2578125,0.5,0.5263157894736842,dense1
599,110,562,92,0.92913818359375,0.2109375,0.5159345391903531,0.5445544554455446,dense1
547,83,546,98,0.93328857421875,0.29296875,0.5004574565416285,0.4585635359116022,dense1
573,104,632,94,0.92645263671875,0.2265625,0.4755186721991701,0.5252525252525253,dense1
592,104,562,87,0.9295654296875,0.25390625,0.512998266897747,0.5445026178010471,dense1
517,92,593,89,0.9322509765625,0.29296875,0.4657657657657658,0.5082872928176796,dense1
628,95,577,94,0.92645263671875,0.26171875,0.5211618257261411,0.5026455026455027,dense1
577,112,596,71,0.92840576171875,0.28515625,0.4919011082693947,0.6120218579234973,dense1
563,87,550,102,0.93206787109375,0.26171875,0.5058400718778078,0.4603174603174603,dense1
602,94,561,94,0.92901611328125,0.265625,0.5176268271711092,0.5,dense1
616,99,601,91,0.92572021484375,0.2578125,0.5061626951520132,0.5210526315789473,dense1
604,77,617,100,0.92547607421875,0.30859375,0.49467649467649466,0.4350282485875706,dense1
575,104,569,87,0.93017578125,0.25390625,0.5026223776223776,0.5445026178010471,dense1
560,108,591,103,0.92974853515625,0.17578125,0.48653344917463076,0.5118483412322274,dense1
578,82,602,100,0.927978515625,0.2890625,0.48983050847457626,0.45054945054945056,dense1
586,80,558,96,0.93017578125,0.3125,0.5122377622377622,0.45454545454545453,dense1
95,4,90,3,0.27734375,0.30000000000000004,0.5135135135135135,0.5714285714285714,dense2
94,4,100,4,0.2421875,0.19999999999999996,0.4845360824742268,0.5,dense2
89,4,99,6,0.265625,0.0,0.4734042553191489,0.4,dense2
86,3,95,7,0.29296875,0.0,0.47513812154696133,0.3,dense2
81,3,98,4,0.30078125,0.30000000000000004,0.45251396648044695,0.42857142857142855,dense2
101,5,95,5,0.234375,0.0,0.5153061224489796,0.5,dense2
85,6,98,3,0.28515625,0.09999999999999998,0.4644808743169399,0.6666666666666666,dense2
90,2,103,6,0.24609375,0.19999999999999996,0.46632124352331605,0.25,dense2
88,4,85,4,0.32421875,0.19999999999999996,0.5086705202312138,0.5,dense2
100,3,101,6,0.21484375,0.09999999999999998,0.4975124378109453,0.3333333333333333,dense2
87,5,106,4,0.24609375,0.09999999999999998,0.45077720207253885,0.5555555555555556,dense2
97,4,98,3,0.23828125,0.30000000000000004,0.49743589743589745,0.5714285714285714,dense2
112,6,74,2,0.2734375,0.19999999999999996,0.6021505376344086,0.75,dense2
82,7,95,2,0.30859375,0.09999999999999998,0.4632768361581921,0.7777777777777778,dense2
97,5,104,2,0.21484375,0.30000000000000004,0.48258706467661694,0.7142857142857143,dense2
91,2,94,7,0.27734375,0.09999999999999998,0.4918918918918919,0.2222222222222222,dense2
102,2,85,8,0.26953125,0.0,0.5454545454545454,0.2,dense2
92,5,91,3,0.28515625,0.19999999999999996,0.5027322404371585,0.625,dense2
84,0,99,8,0.28515625,0.19999999999999996,0.45901639344262296,0.0,dense2
96,3,97,6,0.24609375,0.09999999999999998,0.49740932642487046,0.3333333333333333,dense2
90,2,97,6,0.26953125,0.19999999999999996,0.48128342245989303,0.25,dense2
108,5,87,3,0.23828125,0.19999999999999996,0.5538461538461539,0.625,dense2
88,5,93,4,0.29296875,0.09999999999999998,0.4861878453038674,0.5555555555555556,dense2
95,5,90,4,0.27734375,0.09999999999999998,0.5135135135135135,0.5555555555555556,dense2
100,4,100,4,0.21875,0.19999999999999996,0.5,0.5,dense2
96,8,99,2,0.23828125,0.0,0.49230769230769234,0.8,dense2
85,4,104,6,0.26171875,0.0,0.4497354497354497,0.4,dense2
85,6,99,1,0.28125,0.30000000000000004,0.46195652173913043,0.8571428571428571,dense2
89,4,103,3,0.25,0.30000000000000004,0.4635416666666667,0.5714285714285714,dense2
103,3,96,6,0.22265625,0.09999999999999998,0.5175879396984925,0.3333333333333333,dense2
105,4,88,5,0.24609375,0.09999999999999998,0.5440414507772021,0.4444444444444444,dense2
104,5,84,3,0.265625,0.19999999999999996,0.5531914893617021,0.625,dense2
102,4,84,4,0.2734375,0.19999999999999996,0.5483870967741935,0.5,dense2
85,2,108,6,0.24609375,0.19999999999999996,0.44041450777202074,0.25,dense2
88,3,98,5,0.2734375,0.19999999999999996,0.4731182795698925,0.375,dense2
98,3,93,5,0.25390625,0.19999999999999996,0.5130890052356021,0.375,dense2
94,6,94,3,0.265625,0.09999999999999998,0.5,0.6666666666666666,dense2
96,3,83,4,0.30078125,0.30000000000000004,0.5363128491620112,0.42857142857142855,dense2
84,6,106,4,0.2578125,0.0,0.4421052631578947,0.6,dense2
95,5,95,3,0.2578125,0.19999999999999996,0.5,0.625,dense2
95,4,101,3,0.234375,0.30000000000000004,0.4846938775510204,0.5714285714285714,dense2
82,6,106,4,0.265625,0.0,0.43617021276595747,0.6,dense2
77,4,105,4,0.2890625,0.19999999999999996,0.4230769230769231,0.5,dense2
89,1,106,6,0.23828125,0.30000000000000004,0.4564102564102564,0.14285714285714285,dense2
92,7,95,2,0.26953125,0.09999999999999998,0.4919786096256685,0.7777777777777778,dense2
90,7,108,3,0.2265625,0.0,0.45454545454545453,0.7,dense2
85,4,113,6,0.2265625,0.0,0.4292929292929293,0.4,dense2
97,6,94,4,0.25390625,0.0,0.5078534031413613,0.6,dense2
107,3,87,6,0.2421875,0.09999999999999998,0.5515463917525774,0.3333333333333333,dense2
104,6,92,2,0.234375,0.19999999999999996,0.5306122448979592,0.75,dense2
90,4,91,5,0.29296875,0.09999999999999998,0.4972375690607735,0.4444444444444444,dense2
92,5,90,4,0.2890625,0.09999999999999998,0.5054945054945055,0.5555555555555556,dense2
102,3,93,5,0.23828125,0.19999999999999996,0.5230769230769231,0.375,dense2
93,5,98,4,0.25390625,0.09999999999999998,0.4869109947643979,0.5555555555555556,dense2
99,6,99,4,0.2265625,0.0,0.5,0.6,dense2
83,3,103,6,0.2734375,0.09999999999999998,0.44623655913978494,0.3333333333333333,dense2
98,6,85,2,0.28515625,0.19999999999999996,0.5355191256830601,0.75,dense2
107,3,78,3,0.27734375,0.4,0.5783783783783784,0.5,dense2
91,5,105,4,0.234375,0.09999999999999998,0.4642857142857143,0.5555555555555556,dense2
98,6,87,1,0.27734375,0.30000000000000004,0.5297297297297298,0.8571428571428571,dense2
104,5,91,4,0.23828125,0.09999999999999998,0.5333333333333333,0.5555555555555556,dense2
117,5,76,3,0.24609375,0.19999999999999996,0.6062176165803109,0.625,dense2
93,3,96,6,0.26171875,0.09999999999999998,0.49206349206349204,0.3333333333333333,dense2
91,4,88,6,0.30078125,0.0,0.5083798882681564,0.4,dense2
102,8,86,2,0.265625,0.0,0.5425531914893617,0.8,dense2
84,5,96,2,0.296875,0.30000000000000004,0.4666666666666667,0.7142857142857143,dense2
109,5,86,2,0.23828125,0.30000000000000004,0.558974358974359,0.7142857142857143,dense2
93,5,98,2,0.25390625,0.30000000000000004,0.4869109947643979,0.7142857142857143,dense2
98,4,102,6,0.21875,0.0,0.49,0.4,dense2
99,3,87,6,0.2734375,0.09999999999999998,0.532258064516129,0.3333333333333333,dense2
85,3,114,5,0.22265625,0.19999999999999996,0.4271356783919598,0.375,dense2
